0.7584616993333702,0.7584616993333702,0.809801264295819,1.0,0.8848772944126962,0.7982913291777233,0.7952813763556351,1.0,0.8269030212266278,0.9981129724663539,1.0,0.8588295188033797,0.8397157516794268,0.8190801533458635,0.8732108254552478,0.8732108254552478,0.6845049136023594,1.0,0.7982913291777233,0.8190801533458635,0.8190801533458635,0.8190801533458635,0.8190801533458635,0.9841561150185044,0.8269030212266278,0.8269030212266278
0.651389296269272,0.651389296269272,0.6954812301415467,0.8588295188033797,0.7599587409604924,0.6855961581026144,0.6694501864735888,0.8588295188033797,0.7101687238171257,0.840189315888755,0.8588295188033797,1.0,0.7445798386915179,0.7262821582588503,0.7742800754431591,0.7499392330396324,0.5878730255676633,0.8588295188033797,0.6855961581026144,0.7034502139594264,0.7034502139594264,0.7034502139594264,0.7034502139594264,0.8726557765555636,0.7101687238171257,0.7101687238171257
0.6368922359757764,0.6368922359757764,0.6800028773591138,0.8397157516794268,0.7430454024218145,0.6703378035396406,0.654551170213445,0.8397157516794268,0.6943634920353068,0.821490397684003,0.8397157516794268,0.7445798386915179,1.0,0.753594165879666,0.7570480069980065,0.9025737200647322,0.5747895580538663,0.8397157516794268,0.6703378035396406,0.687794506652522,0.687794506652522,0.687794506652522,0.8466228309196056,0.8532342977553293,0.6943634920353068,0.7607915904190226
0.6212409249969411,0.6212409249969411,0.6632921437390936,0.8190801533458635,0.7247854299998241,0.8575305337359002,0.6384658996796073,0.8190801533458635,0.6772998534284642,0.8013026783902034,0.8190801533458635,0.7262821582588503,0.753594165879666,1.0,0.9380096186036594,0.9380096186036594,0.5606643895994176,0.8190801533458635,0.6538645843175628,1.0,0.8798620445929826,0.8798620445929826,0.6708922976050833,0.8322664878533654,0.6772998534284642,0.7420955142241423
0.6622969665510821,0.6622969665510821,0.7071272304504553,0.8732108254552478,0.7726844326807167,0.9142022818619258,0.6806602907015399,0.8732108254552478,0.722060669736742,0.8542584878639509,0.8732108254552478,0.7742800754431591,0.7570480069980065,0.9380096186036594,1.0,1.0,0.5977171006348893,0.8732108254552478,0.6970766305050466,0.9380096186036594,0.9380096186036594,0.9380096186036594,0.7152296568171523,0.8872686072156645,0.722060669736742,0.722060669736742
0.6622969665510821,0.6622969665510821,0.7071272304504553,0.8732108254552478,0.7726844326807167,0.9142022818619258,0.6806602907015399,0.8732108254552478,0.722060669736742,0.8542584878639509,0.8732108254552478,0.7499392330396324,0.9025737200647322,0.9380096186036594,1.0,1.0,0.5977171006348893,0.8732108254552478,0.6970766305050466,0.9380096186036594,0.9380096186036594,0.9380096186036594,0.8803934183180572,0.859375773572138,0.722060669736742,0.722060669736742
0.5191707599728873,0.5191707599728873,0.554312944451891,0.6845049136023594,0.6057028559606521,0.5464343373083101,0.5443740098118796,0.6845049136023594,0.5660191811022629,0.6832132339834757,0.6845049136023594,0.5878730255676633,0.5747895580538663,0.5606643895994176,0.5977171006348893,0.5977171006348893,1.0,0.6845049136023594,0.8574625435396261,0.5606643895994176,0.5606643895994176,0.5606643895994176,0.5606643895994176,0.6736596964819751,0.5660191811022629,0.5660191811022629
0.7584616993333702,0.7584616993333702,0.809801264295819,1.0,0.8848772944126962,0.7982913291777233,0.7794913563361726,1.0,0.8269030212266278,0.9782958055044542,1.0,0.8588295188033797,0.8397157516794268,0.8190801533458635,0.8732108254552478,0.8732108254552478,0.6845049136023594,1.0,0.7982913291777233,0.8190801533458635,0.8190801533458635,0.8190801533458635,0.8190801533458635,0.9841561150185044,0.8269030212266278,0.8269030212266278
0.6054733980912308,0.6054733980912308,0.6464573276445101,0.7982913291777233,0.7063898715158987,0.6372690462403361,0.6348662270012291,0.7982913291777233,0.6601095119160799,0.7967849314596939,0.7982913291777233,0.6855961581026144,0.6703378035396406,0.6538645843175628,0.6970766305050466,0.6970766305050466,0.8574625435396261,0.7982913291777233,1.0,0.6538645843175628,0.6538645843175628,0.6538645843175628,0.6538645843175628,0.7856432931765063,0.6601095119160799,0.6601095119160799
0.6212409249969411,0.6212409249969411,0.6632921437390936,0.8190801533458635,0.7247854299998241,0.8575305337359002,0.6384658996796073,0.8190801533458635,0.6772998534284642,0.8013026783902034,0.8190801533458635,0.7034502139594264,0.687794506652522,1.0,0.9380096186036594,0.9380096186036594,0.5606643895994176,0.8190801533458635,0.6538645843175628,1.0,1.0,1.0,0.6708922976050833,0.806102741605626,0.6772998534284642,0.6772998534284642
0.6212409249969411,0.6212409249969411,0.6632921437390936,0.8190801533458635,0.7247854299998241,0.8575305337359002,0.6384658996796073,0.8190801533458635,0.6772998534284642,0.8013026783902034,0.8190801533458635,0.7034502139594264,0.687794506652522,0.8798620445929826,0.9380096186036594,0.9380096186036594,0.5606643895994176,0.8190801533458635,0.6538645843175628,1.0,1.0,1.0,0.6708922976050833,0.806102741605626,0.6772998534284642,0.6772998534284642
0.6212409249969411,0.6212409249969411,0.6632921437390936,0.8190801533458635,0.7247854299998241,0.8575305337359002,0.6384658996796073,0.8190801533458635,0.6772998534284642,0.8013026783902034,0.8190801533458635,0.7034502139594264,0.687794506652522,0.8798620445929826,0.9380096186036594,0.9380096186036594,0.5606643895994176,0.8190801533458635,0.6538645843175628,1.0,1.0,1.0,0.6708922976050833,0.806102741605626,0.6772998534284642,0.6772998534284642
0.6212409249969411,0.6212409249969411,0.6632921437390936,0.8190801533458635,0.7247854299998241,0.6538645843175628,0.6384658996796073,0.8190801533458635,0.6772998534284642,0.8013026783902034,0.8190801533458635,0.7034502139594264,0.8466228309196056,0.6708922976050833,0.7152296568171523,0.8803934183180572,0.5606643895994176,0.8190801533458635,0.6538645843175628,0.6708922976050833,0.6708922976050833,0.6708922976050833,1.0,0.806102741605626,0.6772998534284642,0.6772998534284642
0.7464447194062627,0.7464447194062627,0.7969708662064464,0.9841561150185044,0.8708574003372845,0.7856432931765063,0.7671411849423123,0.9841561150185044,0.8138016648674621,0.962795799284162,0.9841561150185044,0.8726557765555636,0.8532342977553293,0.8322664878533654,0.8872686072156645,0.859375773572138,0.6736596964819751,0.9841561150185044,0.7856432931765063,0.806102741605626,0.806102741605626,0.806102741605626,0.806102741605626,1.0,0.8138016648674621,0.8138016648674621
0.6271742706634461,0.6271742706634461,0.6696271120393558,0.8269030212266278,0.7317077081647028,0.6601095119160799,0.6445637575744231,0.8269030212266278,1.0,0.8089557572249706,0.8269030212266278,0.7101687238171257,0.6943634920353068,0.6772998534284642,0.722060669736742,0.722060669736742,0.5660191811022629,0.8269030212266278,0.6601095119160799,0.6772998534284642,0.6772998534284642,0.6772998534284642,0.6772998534284642,0.8138016648674621,1.0,0.9186070617880802
0.6271742706634461,0.6271742706634461,0.6696271120393558,0.8269030212266278,0.9344832627618199,0.6601095119160799,0.6576205728337456,0.8269030212266278,0.683768606513725,0.8253426324579181,0.8269030212266278,0.7101687238171257,0.7607915904190226,0.7420955142241423,0.722060669736742,0.722060669736742,0.5660191811022629,0.8269030212266278,0.6601095119160799,0.6772998534284642,0.6772998534284642,0.6772998534284642,0.6772998534284642,0.8138016648674621,0.9186070617880802,1.0
