-0.0,-0.0,-0.0,-0.0,0.323724522997378,-0.0,0.27990818532487116,0.75492798076242,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31593691760879133,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.3034573932289336,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.3034573932289336,0.32948689129370073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31593691760879133,-0.0,0.31593691760879133,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.323724522997378,-0.0,0.31593691760879133,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31593691760879133,-0.0,-0.0,-0.0,0.6909629414743785,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.31593691760879133,0.31593691760879133,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.3034573932289336,-0.0,-0.0,-1.0,-0.0,-0.0,0.75492798076242,0.31593691760879133,-0.0,-0.0,0.323724522997378,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.31593691760879133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31593691760879133,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.323724522997378,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0
0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.2576672625523941,-0.0,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2576672625523941,0.2576672625523941,-0.0,-0.0,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2576672625523941,-0.0,-1.0,-0.0,0.7367672274263872,0.7076648843177137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2797690457404594,-0.0,0.26826369208966333,-1.0,0.26826369208966333,0.26826369208966333,0.7076648843177137,0.2797690457404594,0.2797690457404594,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,0.2576672625523941,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.7367672274263872,-0.0,-0.0,-0.0,-0.0,0.27487618862818586,-0.0,-1.0,-1.0,-0.0,0.26826369208966333,-0.0,0.26826369208966333,-0.0,-0.0,0.26826369208966333,-0.0,0.2797690457404594,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.26826369208966333,-0.0,-1.0,-1.0,-0.0,-0.0,0.26826369208966333,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,0.2797690457404594,0.2797690457404594,0.2797690457404594,-1.0,-1.0,-0.0,0.7367672274263872,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3807653488579404,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5976120805499042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,0.6232426020683234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,0.6232426020683234,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6192463814671852,-1.0,0.27245224349602293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.303434803273284,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27245224349602293,0.6458047597563145,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.303434803273284,-0.0,-0.0,0.303434803273284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.27245224349602293,-0.0,-0.0,-0.0,-0.0,-0.0,0.4173711316645146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2836566975344535,0.2836566975344535,-0.0,-0.0,-0.0,-0.0,-0.0,0.44524626364610925,0.4345352981316228,0.4345352981316228,0.4345352981316228,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.303434803273284,-0.0,-0.0,-0.0,0.27245224349602293,-0.0,-0.0,-0.0,-0.0,-0.0,0.45317174587382203,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.6458047597563145,-0.0,-0.0,-0.0,0.2836566975344535,0.5947861177754711,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.45317174587382203,-0.0,-0.0,-0.0,0.44524626364610925,-0.0,0.45317174587382203,0.2836566975344535,-0.0,-0.0,-1.0,-1.0,0.2836566975344535,-0.0,-0.0,-0.0,-0.0,0.2906486199819698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,0.5947861177754711,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.2906486199819698,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,0.4173711316645146,-0.0,0.2836566975344535,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.4345352981316228,-0.0,-0.0,-1.0
-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24868695755577166,-0.0,-0.0,0.23311763709207833,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.2566572883878994,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,-1.0,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-0.0,0.7279735652937465,0.24270447630041053,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.46085549028782963,0.24868695755577166,0.2596271678401509,-0.0,-0.0,0.24270447630041053,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24868695755577166,-0.0,0.23311763709207833,0.24270447630041053,0.23311763709207833,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7279735652937465,0.7459175615279885,0.7279735652937465,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.23311763709207833,0.24868695755577166,0.24270447630041053,0.2531136405474088,0.4497690249614005,0.432003125506558,0.24270447630041053,-1.0,-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-1.0,0.23311763709207833,-0.0,0.24868695755577166,-0.0,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.6226860465654568,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-1.0,-0.0,-0.0,0.7279735652937465,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,0.24868695755577166,-0.0,-0.0,-0.0,-0.0,0.6226860465654568,-0.0,-0.0,0.24270447630041053,-0.0,0.24270447630041053,0.23311763709207833,-1.0,-1.0,0.24270447630041053,-0.0,-0.0,-1.0,-0.0,-0.0,0.24270447630041053,-1.0,-1.0,0.2566572883878994,0.24868695755577166,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,0.2566572883878994,-0.0,-1.0,-0.0,0.24270447630041053,-0.0,0.24270447630041053,-0.0,-1.0,0.4756257490882843,-1.0,0.7459175615279885,-0.0,0.24270447630041053,-0.0,-1.0
-0.0,-0.0,0.7678994070064762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3512189439593609,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3512189439593609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3512189439593609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7868275449561569,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3512189439593609,-1.0,-0.0,0.33734577773686825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3512189439593609,-0.0,-0.0,-0.0,-0.0,-0.0,0.7678994070064762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.3512189439593609,0.3512189439593609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.33734577773686825,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6094879974592303,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,0.7375673412145266,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,0.3512189439593609,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2707425836732608,-0.0,-0.0,0.7683658662277345,-0.0,-1.0,0.2596084384884469,0.7367672274263872,-0.0,0.2596084384884469,-0.0,-0.0,-0.0,0.2596084384884469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,0.7367672274263872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.2777097672839481,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6073805940699287,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2707425836732608,-0.0,-0.0,-0.0,0.5677910760461523,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.7683658662277345,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.2707425836732608,-1.0
-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4694821584848066,-0.0,-0.0,0.36979407127382585,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.48452889901226737,-0.0,-0.0,0.44008971165414745,-0.0,-0.0,-1.0,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,0.4581881676761734,-0.0,-0.0,-0.0,0.47783904501503693,-0.0,0.24868695755577166,0.394491655176334,0.4901355678516254,-0.0,-0.0,0.3850016563614201,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24868695755577166,-0.0,0.23311763709207833,0.24270447630041053,0.44008971165414745,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,0.24868695755577166,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.23311763709207833,0.24868695755577166,0.24270447630041053,0.47783904501503693,0.24270447630041053,0.23311763709207833,0.24270447630041053,-1.0,-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,-1.0,0.36979407127382585,-0.0,0.24868695755577166,-0.0,0.7683658662277345,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-1.0,-0.0,-0.0,0.24270447630041053,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,0.4694821584848066,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,0.3850016563614201,-0.0,0.24270447630041053,0.23311763709207833,-1.0,-1.0,0.4581881676761734,-0.0,-0.0,-1.0,-0.0,-0.0,0.24270447630041053,-1.0,-1.0,0.48452889901226737,0.24868695755577166,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,0.48452889901226737,-0.0,-1.0,-0.0,0.24270447630041053,-0.0,0.24270447630041053,-0.0,-1.0,0.2566572883878994,-1.0,0.24868695755577166,-0.0,0.24270447630041053,-0.0,-1.0
0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.5518778186238397,-0.0,0.5745735012662563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.2576672625523941,-0.0,-0.0,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,0.659172223179915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6331348867016094,-0.0,-1.0,-0.0,0.26826369208966333,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5992159390070853,-0.0,0.26826369208966333,-1.0,0.26826369208966333,0.26826369208966333,0.2576672625523941,0.2797690457404594,0.5992159390070853,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.659172223179915,-0.0,0.2576672625523941,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,0.27487618862818586,-0.0,-1.0,-1.0,-0.0,0.5745735012662563,-0.0,0.5745735012662563,-0.0,-0.0,0.26826369208966333,-0.0,0.5992159390070853,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.26826369208966333,-0.0,-1.0,-1.0,-0.0,-0.0,0.5745735012662563,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,0.2797690457404594,0.2797690457404594,0.2797690457404594,-1.0,-1.0,-0.0,0.26826369208966333,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0
0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.2576672625523941,-0.0,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2576672625523941,1.0,-0.0,-0.0,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2576672625523941,-0.0,-1.0,-0.0,0.26826369208966333,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2797690457404594,-0.0,0.26826369208966333,-1.0,0.26826369208966333,0.26826369208966333,0.2576672625523941,0.2797690457404594,0.2797690457404594,0.2576672625523941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,0.2576672625523941,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.26826369208966333,-0.0,-0.0,-0.0,-0.0,0.27487618862818586,-0.0,-1.0,-1.0,-0.0,0.26826369208966333,-0.0,0.26826369208966333,-0.0,-0.0,0.6064057426825449,-0.0,0.2797690457404594,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.26826369208966333,-0.0,-1.0,-1.0,-0.0,-0.0,0.26826369208966333,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,0.2797690457404594,0.2797690457404594,0.2797690457404594,-1.0,-1.0,-0.0,0.26826369208966333,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2596084384884469,-0.0,-0.0,0.7367672274263872,-0.0,-1.0,0.2493538919104334,0.7076648843177137,-0.0,0.2493538919104334,-0.0,-0.0,-0.0,0.2493538919104334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7367672274263872,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7367672274263872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.26600758959049886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5817866954149645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2596084384884469,-0.0,-0.0,-0.0,0.5453632995462956,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.7367672274263872,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.2596084384884469,-1.0
